Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/google-cloud-product-fundamentals-de-20843,Google Cloud Product Fundamentals auf Deutsch,/institution/googlecloud,Zero out of five stars,54 ratings at Coursera,"
            10 hours worth of material, 3 weeks long
          ",coursera,programming-and-software-development
/course/advanced-testng-framework-integration-with-seleni-21394,Advanced TestNG Framework and Integration with Selenium,/institution/project-network,Zero out of five stars,13 ratings at Coursera,"
            14 hours worth of material, 3 weeks long
          ",coursera,programming-and-software-development
/course/introduction-to-accessible-web-development-21395,Introduction to Accessible Web Development,/institution/project-network,Zero out of five stars,25 ratings at Coursera,"
            Less than 1 hour of material
          ",coursera,programming-and-software-development
/course/build-first-react-website-2-21402,Build Your First React Website (Part II),/institution/project-network,Zero out of five stars,45 ratings at Coursera,"
            12 hours worth of material, 3 weeks long
          ",coursera,programming-and-software-development
/course/learn-code-csharp-vscode-21403,Learn to Code using C# on VS Code,/institution/project-network,Zero out of five stars,13 ratings at Coursera,"
            19 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/java-object-oriented-programming-22535,Introduction to Java and Object-Oriented Programming,/university/penn,Four and a half out of five stars,259 ratings at Coursera,"
            32 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/python-programming-intro-22536,Introduction to Python Programming,/university/penn,Four and a half out of five stars,46 ratings at Coursera,"
            12 hours worth of material, 3 weeks long
          ",coursera,programming-and-software-development
/course/java-inheritance-data-structures-22537,Inheritance and Data Structures in Java,/university/penn,Four and a half out of five stars,277 ratings at Coursera,"
            22 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/linear-regression-julia-22334,Linear Regression and Multiple Linear Regression in Julia,/institution/project-network,Zero out of five stars,230 ratings at Coursera,"
            1-2 hours worth of material
          ",coursera,programming-and-software-development
/course/sql-functions-22258,SQL Functions,/institution/project-network,Zero out of five stars,15 ratings at Coursera,"
            23 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/sql-para-ciencia-de-datos-22261,Bases de datos y SQL para ciencia de datos,/institution/ibm,Four out of five stars,36 ratings at Coursera,"
            27 hours worth of material, 5 weeks long
          ",coursera,programming-and-software-development
/course/managing-change-when-moving-to-google-cloud-fr-22267,Managing Change when Moving to Google Cloud en Français,/institution/googlecloud,Zero out of five stars,50 ratings at Coursera,"
            2 hours worth of material
          ",coursera,programming-and-software-development
/course/managing-change-when-moving-to-google-cloud-es-22268,Managing Change when Moving to Google Cloud en Español,/institution/googlecloud,Zero out of five stars,125 ratings at Coursera,"
            1-2 hours worth of material
          ",coursera,programming-and-software-development
/course/managing-change-when-moving-to-google-cloud-jp-22270,Managing Change when Moving to Google Cloud 日本語版,/institution/googlecloud,Zero out of five stars,28 ratings at Coursera,"
            1-2 hours worth of material
          ",coursera,programming-and-software-development
/course/private-cloud-ibm-power-systems-22274,Private Cloud Management on IBM Power Systems,/institution/ibm,Five out of five stars,538 ratings at Coursera,"
            2 hours worth of material
          ",coursera,programming-and-software-development
/course/restful-web-service-spring-boot-visual-studio-cod-22287,Restful Web Service Spring Boot Visual Studio Code Gradle,/institution/project-network,Zero out of five stars,279 ratings at Coursera,"
            2 hours worth of material
          ",coursera,programming-and-software-development
/course/create-ping-pong-game-in-python-using-turtle-grap-22288,Create Ping-Pong Game in Python using Turtle Graphics,/institution/project-network,Zero out of five stars,18 ratings at Coursera,"
            2 hours worth of material
          ",coursera,programming-and-software-development
/course/javascript-decision-programming-switch-22290,JavaScript Decision Programming with Switch,/institution/project-network,Zero out of five stars,59 ratings at Coursera,"
            8-9 hours worth of material, 3 weeks long
          ",coursera,programming-and-software-development
/course/javascript-decision-programming-nested-if-22292,JavaScript Decision Programming with Nested If,/institution/project-network,Zero out of five stars,823 ratings at Coursera,"
            53 hours worth of material, 12 weeks long
          ",coursera,programming-and-software-development
/course/process-map-data-using-cpp-adjacency-list-shortes-22295,Process Map Data using C++ Adjacency List Shortest Path,/institution/project-network,Zero out of five stars,33 ratings at Coursera,"
            30 hours worth of material, 5 weeks long
          ",coursera,programming-and-software-development
/course/create-fire-particle-effects-unity-22297,Create Fire with Particle Effects in Unity,/institution/project-network,Zero out of five stars,805 ratings at Coursera,"
            6-7 hours worth of material, 5 weeks long
          ",coursera,programming-and-software-development
/course/developing-a-connect-four-game-using-java-oop-22301,Developing a Connect Four Game using Java OOP,/institution/project-network,Zero out of five stars,855 ratings at Coursera,"
            29 hours worth of material, 7 weeks long
          ",coursera,programming-and-software-development
/course/snakegame-python-pygame-22302,Snake game in Python: use Pygame to build your game,/institution/project-network,Zero out of five stars,61 ratings at Coursera,"
            16 hours worth of material, 6 weeks long
          ",coursera,programming-and-software-development
/course/javascript-while-loop-22303, JavaScript While Loop,/institution/project-network,Zero out of five stars,1328 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/introduction-to-eda-in-r-22310,Introduction to EDA in R,/institution/project-network,Zero out of five stars,396 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/primeros-pasos-sql-22365,Primeros pasos en SQL,/institution/project-network,Zero out of five stars,103 ratings at Coursera,"
            12 hours worth of material, 5 weeks long
          ",coursera,programming-and-software-development
